E2000019390702851310CA02,3100 ,1581560919358,-65,--,0
E200001978120176201047FF,3664 ,1581560919356,-59,--,0
E200001978120152201047FD,2401 ,1581560919361,-66,--,0
E200001978120176201047FF,3665 ,1581560919456,-64,--,0
E2000019390702851310CA02,3101 ,1581560919458,-70,--,0
E200001978120176201047FF,3666 ,1581560919562,-61,--,0
E2000019390702851310CA02,3102 ,1581560919559,-69,--,0
E200001978120176201047FF,3667 ,1581560919674,-62,--,0
E2000019390702851310CA02,3103 ,1581560919672,-67,--,0
E200001978120213203CA001,571 ,1581560919677,-65,--,0
E200001978120152201047FD,2402 ,1581560919669,-63,--,0
E200001978120176201047FF,3668 ,1581560919775,-59,--,0
E2000019390702851310CA02,3104 ,1581560919773,-67,--,0
E2000019390702851310CA02,3105 ,1581560919881,-69,--,0
E200001978120152201047FD,2403 ,1581560919883,-65,--,0
E200001978120213203CA001,573 ,1581560919887,-66,--,0
E200001978120176201047FF,3669 ,1581560919885,-57,--,0
E200001978120213203CA001,572 ,1581560919777,-64,--,0
E200001978120176201047FF,3670 ,1581560919975,-64,--,0
E200001978120213203CA001,574 ,1581560920075,-68,--,0
E200001978120152201047FD,2404 ,1581560920078,-66,--,0
E200001978120176201047FF,3671 ,1581560920079,-61,--,0
E2000019390702851310CA02,3106 ,1581560920173,-69,--,0
E200001978120152201047FD,2405 ,1581560920175,-66,--,0
E200001978120176201047FF,3672 ,1581560920177,-65,--,0
E200001978120176201047FF,3673 ,1581560920265,-60,--,0
E200001978120176201047FF,3674 ,1581560920360,-60,--,0
E200001978120213203CA001,575 ,1581560920503,-67,--,0
E200001978120176201047FF,3675 ,1581560920604,-63,--,0
E2000019390702851310CA02,3107 ,1581560920699,-70,--,0
E2000019781202762010489B,94 ,1581560920808,-69,--,0
E200001978120176201047FF,3676 ,1581560920803,-63,--,0
E2000019390702851310CA02,3108 ,1581560920900,-72,--,0
E2000019390702851310CA02,3109 ,1581560921010,-66,--,0
E2000019781202762010489B,95 ,1581560921008,-71,--,0
E200001978120152201047FD,2406 ,1581560921013,-69,--,0
E2000019390702851310CA02,3110 ,1581560921112,-73,--,0
E200001978120176201047FF,3677 ,1581560921115,-62,--,0
E200001978120152201047FD,2407 ,1581560921118,-67,--,0
E2000019390702851310CA02,3111 ,1581560921291,-69,--,0
E200001978120152201047FD,2408 ,1581560921294,-69,--,0
E200001978120176201047FF,3678 ,1581560921297,-61,--,0
E200001978120152201047FD,2409 ,1581560921393,-68,--,0
E20000197812013320104799,1612 ,1581560921396,-63,--,0
E200001978120176201047FF,3679 ,1581560921397,-61,--,0
E20000197812013320104799,1613 ,1581560921492,-63,--,0
E200001978120176201047FF,3680 ,1581560921494,-64,--,0
E200001978120176201047FF,3681 ,1581560921602,-63,--,0
E20000197812013320104799,1614 ,1581560921599,-62,--,0
E20000197812013320104799,1615 ,1581560921706,-63,--,0
E200001978120176201047FF,3682 ,1581560921709,-65,--,0
E20000197812013320104799,1616 ,1581560921809,-63,--,0
E200001978120176201047FF,3683 ,1581560921811,-67,--,0
E2000019390702851310CA02,3112 ,1581560921813,-65,--,0
E20000197812013320104799,1617 ,1581560921915,-59,--,0
E200001978120176201047FF,3684 ,1581560921912,-63,--,0
E20000197812013320104799,1618 ,1581560922011,-59,--,0
E200001978120176201047FF,3685 ,1581560922015,-60,--,0
E200001978120152201047FD,2410 ,1581560922013,-69,--,0
E2000019390702851310CA02,3113 ,1581560922134,-67,--,0
E200001978120152201047FD,2411 ,1581560922122,-71,--,0
E20000197812013320104799,1619 ,1581560922139,-55,--,0
E200001978120176201047FF,3686 ,1581560922128,-59,--,0
E200001978120176201047FF,3687 ,1581560922217,-60,--,0
E20000197812013320104799,1620 ,1581560922219,-54,close2,0
E2000019390702851310CA02,3114 ,1581560922319,-65,--,0
E200001978120176201047FF,3688 ,1581560922322,-64,--,0
E20000197812013320104799,1621 ,1581560922324,-53,close1,0
E20000197812013320104799,1622 ,1581560922422,-53,close1,0
E200001978120176201047FF,3689 ,1581560922424,-64,--,0
E20000197812013320104799,1623 ,1581560922524,-53,close1,0
E200001978120176201047FF,3690 ,1581560922529,-62,--,0
E200001978120152201047FD,2412 ,1581560922526,-65,--,0
E2000019781202762010489B,96 ,1581560922639,-71,--,0
E200001978120176201047FF,3691 ,1581560922635,-57,--,0
E200001978120159201047BB,887 ,1581560922641,-67,--,0
E20000197812013320104799,1625 ,1581560922742,-55,close1,0
E20000197812013320104799,1624 ,1581560922643,-52,close1,0
E200001978120159201047BB,888 ,1581560922744,-64,--,0
E200001978120176201047FF,3692 ,1581560922746,-61,--,0
E20000197812013320104799,1626 ,1581560922859,-53,--,0
E200001978120159201047BB,889 ,1581560922855,-61,--,0
E200001978120152201047FD,2413 ,1581560922857,-71,--,0
E2000019781202582010487D,1680 ,1581560922748,-64,--,0
E2000019390702851310CA02,3115 ,1581560922955,-67,--,0
E20000197812013320104799,1627 ,1581560922958,-53,--,0
E2000019781202582010487D,1681 ,1581560922861,-63,--,0
E2000019781202582010487D,1682 ,1581560922960,-61,--,0
E2000019390702851310CA02,3116 ,1581560923064,-67,--,0
E200001978120152201047FD,2414 ,1581560923068,-65,--,0
E20000197812013320104799,1628 ,1581560923071,-57,--,0
E200001978120159201047BB,890 ,1581560923070,-59,--,0
E200001978120152201047FD,2415 ,1581560923170,-69,--,0
E20000197812013320104799,1629 ,1581560923168,-60,--,0
E2000019781202582010487D,1683 ,1581560923173,-61,--,0
E200001978120159201047BB,891 ,1581560923274,-57,--,0
E200001978120176201047FF,3693 ,1581560923272,-59,--,0
E20000197812013320104799,1630 ,1581560923278,-62,--,0
E200001978120152201047FD,2416 ,1581560923276,-65,--,0
E200001978120159201047BB,892 ,1581560923379,-58,--,0
E200001978120173201047DD,508 ,1581560923402,-65,--,0
E20000197812013320104799,1631 ,1581560923382,-57,read2,0
E200001978120176201047FF,3694 ,1581560923399,-57,--,0
E20000197812013320104799,1632 ,1581560923480,-57,--,0
E2000019390702851310CA02,3117 ,1581560923482,-64,--,0
E200001978120159201047BB,893 ,1581560923486,-58,--,0
E20000197812013320104799,1633 ,1581560923567,-56,--,1
E2000019781202582010487D,1684 ,1581560923568,-63,--,1
E2000019390702851310CA02,3118 ,1581560923677,-71,--,1
E20000197812013320104799,1634 ,1581560923675,-51,--,1
E200001978120159201047BB,894 ,1581560923679,-58,--,1
E2000019781202582010487D,1685 ,1581560923681,-61,--,1
E20000197812013320104799,1635 ,1581560923782,-52,--,1
E2000019781202582010487D,1686 ,1581560923780,-63,--,1
E200001978120159201047BB,895 ,1581560923783,-57,--,1
E20000197812013320104799,1636 ,1581560923883,-53,--,1
E2000019781202582010487D,1687 ,1581560923885,-65,--,1
E200001978120152201047FD,2417 ,1581560923990,-68,--,1
E200001978120159201047BB,896 ,1581560923886,-61,--,1
E20000197812013320104799,1637 ,1581560923999,-47,--,1
E200001978120159201047BB,897 ,1581560923995,-64,--,1
E200001978120176201047FF,3695 ,1581560923993,-66,--,1
E2000019781202582010487D,1688 ,1581560924095,-61,--,1
E200001978120176201047FF,3696 ,1581560924096,-62,--,1
E2000019390702851310CA02,3119 ,1581560924093,-68,--,1
E200001978120159201047BB,898 ,1581560924199,-65,--,1
E200001978120176201047FF,3697 ,1581560924201,-66,--,1
E2000019390702851310CA02,3120 ,1581560924204,-62,--,1
E20000197812013320104799,1638 ,1581560924203,-48,--,1
E20000197812013320104799,1639 ,1581560924299,-48,--,1
E2000019390702851310CA02,3121 ,1581560924296,-60,--,1
E200001978120159201047BB,899 ,1581560924300,-59,--,1
E200001978120159201047BB,900 ,1581560924397,-56,--,1
E2000019781202582010487D,1689 ,1581560924401,-59,--,1
E20000197812013320104799,1640 ,1581560924399,-47,--,1
E2000019781202582010487D,1690 ,1581560924500,-59,--,1
E2000019390702851310CA02,3122 ,1581560924507,-65,--,1
E20000197812013320104799,1641 ,1581560924504,-48,--,1
E20000197812013320104799,1642 ,1581560924600,-54,--,1
E2000019390702851310CA02,3123 ,1581560924602,-65,--,1
E2000019781202582010487D,1691 ,1581560924604,-63,--,1
E20000197812013320104799,1643 ,1581560924702,-57,--,1
E2000019781202582010487D,1693 ,1581560924804,-61,--,1
E2000019390702851310CA02,3125 ,1581560924808,-66,--,1
E20000197812013320104799,1644 ,1581560924806,-55,--,1
E200001978120159201047BB,901 ,1581560924803,-62,--,1
E2000019390702851310CA02,3124 ,1581560924705,-67,--,1
E2000019781202582010487D,1692 ,1581560924708,-66,--,1
E2000019781202582010487D,1694 ,1581560924899,-57,--,1
E2000019390702851310CA02,3126 ,1581560924901,-65,--,1
E20000197812013320104799,1645 ,1581560924903,-57,--,1
E200001978120176201047FF,3698 ,1581560925005,-65,--,1
E2000019781202762010489B,97 ,1581560925007,-68,--,1
E200001978120213203CA001,576 ,1581560925112,-65,--,1
E2000019390702851310CA02,3127 ,1581560925106,-66,--,1
E2000019781202582010487D,1695 ,1581560925002,-57,--,1
E20000197812013320104799,1646 ,1581560925110,-61,--,1
E2000019390702851310CA02,3128 ,1581560925222,-60,--,1
E20000197812013320104799,1647 ,1581560925225,-59,--,1
E200001978120159201047BB,902 ,1581560925219,-62,--,1
E2000019781202582010487D,1696 ,1581560925216,-60,--,1
E20000197812013320104799,1648 ,1581560925335,-62,--,1
E200001978120152201047FD,2418 ,1581560925330,-65,--,1
E200001978120176201047FF,3699 ,1581560925338,-65,--,1
E2000019390702851310CA02,3129 ,1581560925333,-63,--,1
E200001978120176201047FF,3700 ,1581560925435,-62,--,1
E2000019781202582010487D,1697 ,1581560925440,-59,--,1
E2000019390702851310CA02,3130 ,1581560925438,-62,--,1
E20000197812013320104799,1649 ,1581560925442,-67,--,1
E2000019390702851310CA02,3131 ,1581560925543,-67,--,1
E2000019781202582010487D,1698 ,1581560925549,-60,--,1
E200001978120176201047FF,3701 ,1581560925547,-59,--,1
E200001978120176201047FF,3702 ,1581560925648,-65,--,1
E2000019781202582010487D,1699 ,1581560925653,-68,--,1
E200001978120213203CA001,577 ,1581560925651,-64,--,1
E200001978120176201047FF,3703 ,1581560925762,-60,--,1
E2000019781202582010487D,1700 ,1581560925765,-66,--,1
E200001978120213203CA001,578 ,1581560925770,-63,--,1
E200001978120159201047BB,903 ,1581560925768,-65,--,1
E200001978120176201047FF,3704 ,1581560925864,-62,--,1
E200001978120213203CA001,579 ,1581560925868,-65,--,1
E20000197812013320104799,1650 ,1581560925867,-68,--,1
E200001978120152201047FD,2419 ,1581560925963,-69,--,1
E200001978120176201047FF,3705 ,1581560925967,-57,--,1
E20000197812013320104799,1651 ,1581560925965,-65,--,1
E20000197812013320104799,1652 ,1581560926067,-67,--,1
E200001978120176201047FF,3706 ,1581560926064,-63,--,1
E200001978120152201047FD,2420 ,1581560926172,-66,--,1
E2000019390702851310CA02,3132 ,1581560926179,-65,--,1
E20000197812013320104799,1653 ,1581560926177,-71,--,1
E200001978120176201047FF,3707 ,1581560926174,-59,--,1
E200001978120176201047FF,3708 ,1581560926274,-57,--,1
E2000019390702851310CA02,3133 ,1581560926277,-68,--,1
E20000197812013320104799,1654 ,1581560926279,-67,--,1
E200001978120176201047FF,3709 ,1581560926377,-62,--,1
E20000197812013320104799,1655 ,1581560926380,-69,--,0
E200001978120176201047FF,3710 ,1581560926478,-59,--,0
E200001978120152201047FD,2421 ,1581560926482,-65,--,0
E2000019390702851310CA02,3134 ,1581560926480,-65,--,0
E2000019390702851310CA02,3135 ,1581560926584,-66,--,0
E20000197812013320104799,1656 ,1581560926587,-69,--,0
E200001978120176201047FF,3711 ,1581560926581,-59,--,0
E200001978120176201047FF,3712 ,1581560926675,-59,--,0
E200001978120176201047FF,3713 ,1581560926771,-57,--,0
E20000197812013320104799,1657 ,1581560926867,-68,--,0
E200001978120176201047FF,3714 ,1581560926866,-60,--,0
E200001978120152201047FD,2422 ,1581560926965,-64,--,0
E200001978120176201047FF,3715 ,1581560926964,-63,--,0
E2000019390702851310CA02,3136 ,1581560926963,-66,--,0
E200001978120176201047FF,3716 ,1581560927064,-59,--,0
E20000197812013320104799,1658 ,1581560927062,-69,--,0
E2000019390702851310CA02,3137 ,1581560927171,-66,--,0
E200001978120152201047FD,2423 ,1581560927170,-63,--,0
E200001978120176201047FF,3717 ,1581560927168,-59,--,0
E200001978120152201047FD,2424 ,1581560927283,-67,--,0
E20000197812013320104799,1659 ,1581560927279,-68,--,0
E200001978120176201047FF,3718 ,1581560927281,-59,--,0
E200001978120152201047FD,2425 ,1581560927387,-70,--,0
E200001978120213203CA001,580 ,1581560927385,-67,--,0
E200001978120176201047FF,3719 ,1581560927389,-58,--,0
E2000019390702851310CA02,3138 ,1581560927284,-67,--,0
E200001978120176201047FF,3720 ,1581560927484,-61,--,0
E200001978120152201047FD,2426 ,1581560927483,-66,--,0
E2000019390702851310CA02,3139 ,1581560927482,-67,--,0
E20000197812013320104799,1660 ,1581560927388,-69,--,0
E200001978120176201047FF,3721 ,1581560927590,-66,--,0
E200001978120176201047FF,3722 ,1581560927686,-65,--,0
E2000019390702851310CA02,3140 ,1581560927689,-66,--,0
E200001978120152201047FD,2427 ,1581560927687,-65,--,0
E200001978120176201047FF,3723 ,1581560927786,-59,--,0
E2000019390702851310CA02,3141 ,1581560927788,-65,--,0
E20000197812013320104799,1661 ,1581560927789,-67,--,0
E200001978120176201047FF,3724 ,1581560927890,-63,--,0
E2000019390702851310CA02,3142 ,1581560927892,-64,--,0
E200001978120152201047FD,2428 ,1581560927894,-67,--,0
E200001978120176201047FF,3725 ,1581560927989,-59,--,0
E200001978120152201047FD,2429 ,1581560927991,-65,--,0
E2000019390702851310CA02,3143 ,1581560927993,-64,--,0
E200001978120152201047FD,2430 ,1581560928092,-65,--,0
E200001978120176201047FF,3726 ,1581560928094,-59,--,0
E2000019390702851310CA02,3144 ,1581560928096,-64,--,0
E2000019390702851310CA02,3145 ,1581560928197,-65,--,0
E200001978120152201047FD,2431 ,1581560928194,-66,--,0
E200001978120176201047FF,3727 ,1581560928192,-60,--,0
E2000019390702851310CA02,3146 ,1581560928286,-69,--,0
E200001978120176201047FF,3728 ,1581560928390,-61,--,0
E200001978120152201047FD,2432 ,1581560928387,-66,--,0
E2000019390702851310CA02,3147 ,1581560928392,-65,--,0
E2000019390702851310CA02,3148 ,1581560928490,-64,--,0
E20000197812013320104799,1662 ,1581560928492,-68,--,0
E200001978120176201047FF,3729 ,1581560928488,-59,--,0
E2000019390702851310CA02,3149 ,1581560928587,-63,--,0
E200001978120176201047FF,3730 ,1581560928589,-59,--,0
E20000197812013320104799,1663 ,1581560928585,-69,--,0
E2000019390702851310CA02,3150 ,1581560928675,-69,--,0
E2000019390702851310CA02,3151 ,1581560928783,-67,--,0
E200001978120152201047FD,2433 ,1581560928785,-64,--,0
E200001978120176201047FF,3731 ,1581560928780,-65,--,0
E200001978120176201047FF,3732 ,1581560928883,-65,--,0
E2000019390702851310CA02,3152 ,1581560928881,-67,--,0
E200001978120152201047FD,2434 ,1581560928885,-66,--,0
E2000019390702851310CA02,3153 ,1581560928975,-70,--,0
E200001978120152201047FD,2435 ,1581560929082,-65,--,0
E200001978120176201047FF,3733 ,1581560929085,-66,--,0
E2000019390702851310CA02,3154 ,1581560929079,-68,--,0
E200001978120152201047FD,2436 ,1581560929175,-64,--,0
E200001978120176201047FF,3734 ,1581560929177,-59,--,0
E2000019390702851310CA02,3155 ,1581560929173,-65,--,0
E200001978120176201047FF,3735 ,1581560929270,-59,--,0
E2000019390702851310CA02,3156 ,1581560929272,-63,--,0
E200001978120152201047FD,2437 ,1581560929269,-65,--,0
E2000019390702851310CA02,3157 ,1581560929358,-70,--,0
E200001978120176201047FF,3736 ,1581560929360,-62,--,0
E200001978120176201047FF,3737 ,1581560929460,-59,--,0
E200001978120152201047FD,2438 ,1581560929463,-66,--,0
E2000019390702851310CA02,3158 ,1581560929465,-63,--,0
E2000019390702851310CA02,3159 ,1581560929565,-63,--,0
E200001978120152201047FD,2439 ,1581560929567,-67,--,0
E200001978120176201047FF,3738 ,1581560929569,-59,--,0
E2000019390702851310CA02,3160 ,1581560929659,-69,--,0
E2000019390702851310CA02,3161 ,1581560929748,-68,--,0
E2000019390702851310CA02,3162 ,1581560929854,-65,--,0
E200001978120176201047FF,3739 ,1581560929852,-64,--,0
E200001978120152201047FD,2440 ,1581560929850,-66,--,0
E2000019390702851310CA02,3163 ,1581560929953,-65,--,0
E200001978120176201047FF,3740 ,1581560929950,-59,--,0
E200001978120152201047FD,2441 ,1581560929955,-65,--,0
E2000019781202582010487D,1701 ,1581560930049,-68,--,0
E2000019390702851310CA02,3164 ,1581560930050,-64,--,0
E200001978120176201047FF,3741 ,1581560930052,-59,--,0
E2000019390702851310CA02,3165 ,1581560930139,-71,--,0
E200001978120176201047FF,3742 ,1581560930240,-59,--,0
E20000197812013320104799,1664 ,1581560930243,-65,--,0
E2000019390702851310CA02,3166 ,1581560930244,-65,--,0
E2000019390702851310CA02,3167 ,1581560930347,-66,--,0
E200001978120152201047FD,2442 ,1581560930351,-66,--,0
E20000197812013320104799,1665 ,1581560930350,-64,--,0
E200001978120176201047FF,3743 ,1581560930353,-60,--,0
E2000019390702851310CA02,3168 ,1581560930446,-69,--,0
E20000197812013320104799,1666 ,1581560930450,-59,--,0
E200001978120176201047FF,3744 ,1581560930448,-59,--,0
E2000019390702851310CA02,3169 ,1581560930556,-66,--,0
E20000197812013320104799,1667 ,1581560930550,-58,close2,0
E200001978120176201047FF,3745 ,1581560930552,-59,--,0
E2000019390702851310CA02,3170 ,1581560930662,-68,--,0
E20000197812013320104799,1668 ,1581560930664,-70,--,0
E200001978120176201047FF,3746 ,1581560930761,-64,--,0
E2000019390702851310CA02,3171 ,1581560930763,-71,--,0
E2000019390702851310CA02,3172 ,1581560930854,-71,--,0
E20000197812013320104799,1669 ,1581560930851,-68,--,0
E200001978120176201047FF,3747 ,1581560930962,-59,--,0
E2000019390702851310CA02,3173 ,1581560930961,-67,--,0
E20000197812013320104799,1670 ,1581560930964,-65,--,0
E2000019390702851310CA02,3174 ,1581560931045,-71,--,0
E20000197812013320104799,1671 ,1581560931154,-65,--,0
E200001978120152201047FD,2443 ,1581560931158,-68,--,0
E2000019781202582010487D,1702 ,1581560931157,-66,--,0
E200001978120176201047FF,3748 ,1581560931152,-59,--,0
E2000019781202582010487D,1703 ,1581560931253,-67,--,0
E2000019390702851310CA02,3175 ,1581560931255,-65,--,0
E200001978120176201047FF,3749 ,1581560931256,-59,--,0
E2000019390702851310CA02,3176 ,1581560931343,-70,--,0
E2000019390702851310CA02,3177 ,1581560931458,-63,--,0
E2000019781202582010487D,1704 ,1581560931459,-67,--,0
E200001978120152201047FD,2444 ,1581560931462,-67,--,0
E200001978120176201047FF,3750 ,1581560931460,-60,--,0
E2000019781202582010487D,1705 ,1581560931551,-67,--,0
E200001978120176201047FF,3751 ,1581560931553,-59,--,0
E2000019390702851310CA02,3178 ,1581560931650,-70,--,0
E200001978120176201047FF,3752 ,1581560931652,-61,--,0
E200001978120152201047FD,2445 ,1581560931554,-68,--,0
E2000019390702851310CA02,3179 ,1581560931749,-69,--,0
E200001978120176201047FF,3753 ,1581560931752,-60,--,0
E200001978120176201047FF,3754 ,1581560931852,-65,--,0
E2000019390702851310CA02,3180 ,1581560931850,-71,--,0
E200001978120176201047FF,3755 ,1581560931954,-64,--,0
E2000019390702851310CA02,3181 ,1581560931957,-65,--,0
E200001978120152201047FD,2446 ,1581560931959,-66,--,0
E200001978120176201047FF,3756 ,1581560932054,-62,--,0
E2000019390702851310CA02,3182 ,1581560932052,-71,--,0
E2000019390702851310CA02,3183 ,1581560932152,-64,--,0
E200001978120152201047FD,2447 ,1581560932158,-67,--,0
E200001978120176201047FF,3757 ,1581560932155,-60,--,0
E2000019390702851310CA02,3184 ,1581560932247,-63,--,0
E200001978120152201047FD,2448 ,1581560932249,-69,--,0
E2000019781202582010487D,1706 ,1581560932251,-67,--,0
E200001978120176201047FF,3758 ,1581560932354,-59,--,0
E2000019390702851310CA02,3185 ,1581560932351,-66,--,0
E200001978120176201047FF,3759 ,1581560932461,-62,--,0
E2000019390702851310CA02,3186 ,1581560932463,-65,--,0
E200001978120152201047FD,2449 ,1581560932458,-65,--,0
E2000019390702851310CA02,3187 ,1581560932565,-72,--,0
E200001978120176201047FF,3760 ,1581560932562,-65,--,0
E2000019390702851310CA02,3188 ,1581560932669,-66,--,0
E200001978120176201047FF,3761 ,1581560932663,-65,--,0
E200001978120152201047FD,2450 ,1581560932666,-65,--,0
E200001978120176201047FF,3762 ,1581560932769,-59,--,0
E2000019390702851310CA02,3189 ,1581560932766,-68,--,0
E2000019390702851310CA02,3190 ,1581560932874,-65,--,0
E200001978120152201047FD,2451 ,1581560932876,-65,--,0
E200001978120176201047FF,3763 ,1581560932871,-63,--,0
E2000019390702851310CA02,3191 ,1581560932975,-65,--,0
E200001978120152201047FD,2452 ,1581560932973,-65,--,0
E200001978120176201047FF,3764 ,1581560932971,-60,--,0
E2000019390702851310CA02,3192 ,1581560933077,-65,--,0
E200001978120152201047FD,2453 ,1581560933074,-65,--,0
E200001978120176201047FF,3765 ,1581560933079,-60,--,0
E2000019390702851310CA02,3193 ,1581560933180,-64,--,0
E200001978120152201047FD,2454 ,1581560933177,-65,--,0
E200001978120176201047FF,3766 ,1581560933182,-61,--,0
E2000019390702851310CA02,3194 ,1581560933270,-68,--,0
E200001978120152201047FD,2455 ,1581560933375,-65,--,0
E200001978120176201047FF,3767 ,1581560933378,-61,--,0
E2000019390702851310CA02,3195 ,1581560933380,-65,--,0
E2000019390702851310CA02,3196 ,1581560933488,-65,--,0
E200001978120176201047FF,3768 ,1581560933483,-59,--,0
E20000197812013320104799,1672 ,1581560933486,-66,--,0
E200001978120176201047FF,3769 ,1581560933589,-59,--,0
E20000197812013320104799,1673 ,1581560933591,-66,--,0
E2000019781202582010487D,1707 ,1581560933593,-68,--,0
E2000019390702851310CA02,3198 ,1581560933682,-67,--,0
E2000019390702851310CA02,3197 ,1581560933594,-65,--,0
E200001978120152201047FD,2456 ,1581560933779,-65,--,0
E2000019390702851310CA02,3199 ,1581560933780,-66,--,0
E200001978120176201047FF,3770 ,1581560933782,-66,--,0
E200001978120152201047FD,2457 ,1581560933878,-66,--,0
E2000019390702851310CA02,3200 ,1581560933883,-66,--,0
E200001978120176201047FF,3771 ,1581560933881,-66,--,0
E2000019390702851310CA02,3201 ,1581560933977,-68,--,0
E2000019390702851310CA02,3202 ,1581560934083,-66,--,0
E200001978120176201047FF,3772 ,1581560934088,-67,--,0
E200001978120152201047FD,2458 ,1581560934086,-66,--,0
E200001978120176201047FF,3773 ,1581560934189,-62,--,0
E200001978120152201047FD,2459 ,1581560934195,-65,--,0
E2000019390702851310CA02,3203 ,1581560934193,-65,--,0
E200001978120176201047FF,3774 ,1581560934293,-61,--,0
E2000019390702851310CA02,3204 ,1581560934296,-63,--,0
E200001978120152201047FD,2460 ,1581560934299,-67,--,0
E200001978120176201047FF,3775 ,1581560934395,-64,--,0
E2000019390702851310CA02,3205 ,1581560934398,-72,--,0
E2000019390702851310CA02,3206 ,1581560934499,-64,--,0
E200001978120152201047FD,2461 ,1581560934504,-68,--,0
E200001978120176201047FF,3776 ,1581560934502,-61,--,0
E200001978120152201047FD,2462 ,1581560934605,-68,--,0
E2000019390702851310CA02,3207 ,1581560934609,-64,--,0
E200001978120176201047FF,3777 ,1581560934611,-59,--,0
E2000019390702851310CA02,3208 ,1581560934703,-68,--,0
E2000019390702851310CA02,3209 ,1581560934799,-67,--,0
E2000019390702851310CA02,3210 ,1581560934905,-65,--,0
E200001978120176201047FF,3778 ,1581560934911,-65,--,0
E200001978120152201047FD,2463 ,1581560934908,-64,--,0
E200001978120176201047FF,3779 ,1581560935016,-61,--,0
E200001978120152201047FD,2464 ,1581560935018,-65,--,0
E2000019390702851310CA02,3211 ,1581560935020,-65,--,0
E200001978120176201047FF,3780 ,1581560935119,-59,--,0
E2000019390702851310CA02,3212 ,1581560935122,-65,--,0
E2000019781202582010487D,1708 ,1581560935125,-67,--,0
E2000019390702851310CA02,3213 ,1581560935210,-70,--,0
E2000019390702851310CA02,3214 ,1581560935313,-65,--,0
E20000197812013320104799,1674 ,1581560935319,-71,--,0
E200001978120176201047FF,3781 ,1581560935317,-59,--,0
E2000019390702851310CA02,3215 ,1581560935407,-65,--,0
E200001978120152201047FD,2465 ,1581560935410,-65,--,0
E200001978120176201047FF,3782 ,1581560935409,-61,--,0
E200001978120176201047FF,3783 ,1581560935505,-61,--,0
E2000019390702851310CA02,3216 ,1581560935507,-69,--,0
E2000019390702851310CA02,3217 ,1581560935610,-67,--,0
E200001978120176201047FF,3784 ,1581560935608,-60,--,0
E2000019390702851310CA02,3218 ,1581560935707,-67,--,0
E200001978120176201047FF,3785 ,1581560935802,-65,--,0
E2000019390702851310CA02,3219 ,1581560935898,-71,--,0
E2000019390702851310CA02,3220 ,1581560936008,-69,--,0
E200001978120176201047FF,3786 ,1581560936006,-60,--,0
E20000197812013320104799,1675 ,1581560936010,-66,--,0
E20000197812013320104799,1676 ,1581560936099,-68,--,0
E200001978120176201047FF,3787 ,1581560936210,-60,--,0
E2000019390702851310CA02,3221 ,1581560936204,-64,--,0
E200001978120152201047FD,2466 ,1581560936207,-68,--,0
E2000019390702851310CA02,3222 ,1581560936309,-67,--,0
E20000197812013320104799,1677 ,1581560936312,-65,--,0
E200001978120176201047FF,3788 ,1581560936315,-60,--,0
E20000197812013320104799,1678 ,1581560936405,-63,--,0
E20000197812013320104799,1679 ,1581560936518,-60,--,0
E200001978120176201047FF,3789 ,1581560936523,-60,--,0
E200001978120152201047FD,2467 ,1581560936526,-67,--,0
E2000019390702851310CA02,3223 ,1581560936521,-64,--,0
E200001978120176201047FF,3790 ,1581560936621,-61,--,0
E2000019390702851310CA02,3224 ,1581560936619,-63,--,0
E20000197812013320104799,1680 ,1581560936624,-55,--,0
E200001978120176201047FF,3791 ,1581560936731,-66,--,0
E20000197812013320104799,1681 ,1581560936726,-55,close2,0
E2000019390702851310CA02,3225 ,1581560936729,-71,--,0
E20000197812013320104799,1682 ,1581560936827,-53,close2,0
E2000019390702851310CA02,3226 ,1581560936832,-70,--,0
E200001978120176201047FF,3792 ,1581560936830,-63,--,0
E200001978120213203CA001,581 ,1581560936924,-65,--,0
E20000197812013320104799,1683 ,1581560936925,-53,close1,0
E200001978120176201047FF,3793 ,1581560937030,-63,--,0
E20000197812013320104799,1684 ,1581560937027,-57,close1,0
E200001978120159201047BB,904 ,1581560937032,-65,--,0
E20000197812013320104799,1685 ,1581560937126,-53,close1,0
E200001978120213203CA001,582 ,1581560937125,-64,--,0
E200001978120176201047FF,3794 ,1581560937127,-62,--,0
E200001978120176201047FF,3795 ,1581560937230,-58,--,0
E200001978120152201047FD,2468 ,1581560937233,-67,--,0
E2000019781202582010487D,1709 ,1581560937236,-68,--,0
E20000197812013320104799,1686 ,1581560937235,-56,close1,0
E2000019390702851310CA02,3227 ,1581560937348,-73,--,0
E20000197812013320104799,1687 ,1581560937353,-58,close1,0
E200001978120176201047FF,3796 ,1581560937351,-61,--,0
E2000019781202582010487D,1710 ,1581560937345,-65,--,0
E2000019781202582010487D,1711 ,1581560937454,-62,--,0
E20000197812013320104799,1688 ,1581560937457,-57,--,0
E200001978120159201047BB,905 ,1581560937459,-60,--,0
E2000019390702851310CA02,3228 ,1581560937461,-68,--,0
E200001978120159201047BB,906 ,1581560937564,-59,--,0
E200001978120176201047FF,3797 ,1581560937571,-65,--,0
E20000197812013320104799,1689 ,1581560937566,-65,--,0
E2000019781202582010487D,1712 ,1581560937568,-59,--,0
E2000019390702851310CA02,3229 ,1581560937666,-71,--,0
E200001978120159201047BB,907 ,1581560937669,-67,--,0
