E200001978120159201047BB,1180 ,1582512838235,-66,--,0
E2000019781202582010487D,2304 ,1582512838339,-60,--,0
E200001978120152201047FD,1938 ,1582512838342,-65,--,0
E200001978120159201047BB,1181 ,1582512838347,-65,--,0
E200001978120152201047FD,1939 ,1582512838450,-66,--,0
E20000197812013320104799,1124 ,1582512838455,-69,--,0
E200001978120213203CA001,2058 ,1582512838448,-64,--,0
E200001978120159201047BB,1182 ,1582512838453,-66,--,0
E200001978120176201047FF,698 ,1582512838555,-63,--,0
E200001978120213203CA001,2059 ,1582512838558,-60,--,0
E20000197812013320104799,1125 ,1582512838560,-67,--,0
E200001978120159201047BB,1183 ,1582512838563,-63,--,0
E200001978120213203CA001,2060 ,1582512838674,-63,--,0
E200001978120159201047BB,1184 ,1582512838672,-65,--,0
E200001978120176201047FF,699 ,1582512838670,-63,--,0
E200001978120152201047FD,1940 ,1582512838667,-65,--,0
E20000197812013320104799,1126 ,1582512838781,-67,--,0
E200001978120176201047FF,700 ,1582512838786,-60,--,0
E200001978120213203CA001,2061 ,1582512838789,-57,--,0
E200001978120152201047FD,1941 ,1582512838784,-59,--,0
E200001978120176201047FF,701 ,1582512838881,-59,--,0
E200001978120213203CA001,2062 ,1582512838876,-57,--,0
E200001978120152201047FD,1942 ,1582512838878,-61,--,0
E2000019781202582010487D,2305 ,1582512838984,-60,--,0
E20000197812013320104799,1127 ,1582512838989,-69,--,0
E200001978120213203CA001,2063 ,1582512838991,-63,--,0
E200001978120176201047FF,702 ,1582512838986,-58,--,0
E20000197812013320104799,1128 ,1582512839081,-61,--,0
E200001978120213203CA001,2064 ,1582512839079,-57,--,0
E2000019781202582010487D,2306 ,1582512839083,-63,--,0
E2000019781202582010487D,2307 ,1582512839182,-63,--,0
E200001978120152201047FD,1943 ,1582512839185,-60,--,0
E20000197812013320104799,1129 ,1582512839188,-63,--,0
E200001978120176201047FF,703 ,1582512839287,-55,--,0
E200001978120159201047BB,1185 ,1582512839289,-69,--,0
E200001978120213203CA001,2065 ,1582512839291,-60,--,0
E20000197812013320104799,1130 ,1582512839293,-65,--,0
E2000019390702851310CA02,651 ,1582512839396,-70,--,0
E200001978120176201047FF,697 ,1582512838344,-64,--,0
E20000197812013320104799,1131 ,1582512839399,-65,--,0
E2000019781202582010487D,2308 ,1582512839402,-60,--,0
E200001978120213203CA001,2066 ,1582512839404,-59,--,0
E200001978120159201047BB,1186 ,1582512839509,-65,--,0
E200001978120176201047FF,704 ,1582512839504,-58,--,0
E20000197812013320104799,1132 ,1582512839513,-68,--,0
E2000019781202582010487D,2309 ,1582512839507,-62,--,0
E2000019781202582010487D,2310 ,1582512839616,-65,--,0
E20000197812013320104799,1133 ,1582512839619,-66,--,0
E200001978120213203CA001,2067 ,1582512839624,-58,--,0
E200001978120152201047FD,1944 ,1582512839621,-59,--,0
E2000019390702851310CA02,652 ,1582512839724,-72,--,0
E200001978120213203CA001,2068 ,1582512839722,-60,--,0
E200001978120159201047BB,1187 ,1582512839728,-65,--,0
E20000197812013320104799,1134 ,1582512839726,-67,--,0
E200001978120176201047FF,705 ,1582512839823,-60,--,0
E2000019781202582010487D,2311 ,1582512839825,-63,--,0
E200001978120213203CA001,2069 ,1582512839828,-56,--,0
E20000197812013320104799,1135 ,1582512839928,-65,--,0
E2000019781202582010487D,2312 ,1582512839932,-61,--,0
E200001978120213203CA001,2070 ,1582512839935,-57,--,0
E200001978120159201047BB,1188 ,1582512840041,-67,--,0
E200001978120152201047FD,1945 ,1582512840140,-59,--,0
E200001978120213203CA001,2071 ,1582512840144,-57,--,0
E200001978120176201047FF,706 ,1582512840142,-65,--,0
E200001978120159201047BB,1189 ,1582512840242,-65,--,0
E200001978120213203CA001,2072 ,1582512840245,-59,--,0
E200001978120152201047FD,1946 ,1582512840248,-66,--,0
E200001978120213203CA001,2073 ,1582512840340,-57,--,0
E200001978120152201047FD,1947 ,1582512840338,-57,--,0
E2000019781202582010487D,2313 ,1582512840336,-65,--,0
E200001978120152201047FD,1948 ,1582512840446,-60,--,0
E2000019781202582010487D,2314 ,1582512840452,-61,--,0
E200001978120213203CA001,2074 ,1582512840449,-57,--,0
E200001978120159201047BB,1190 ,1582512840454,-67,--,0
E200001978120176201047FF,707 ,1582512840551,-66,--,0
E200001978120176201047FF,708 ,1582512840668,-64,--,0
E2000019781202582010487D,2316 ,1582512840672,-63,--,0
E200001978120213203CA001,2076 ,1582512840674,-56,--,0
E200001978120152201047FD,1949 ,1582512840665,-58,--,0
E200001978120176201047FF,709 ,1582512840765,-65,--,0
E2000019781202582010487D,2317 ,1582512840866,-65,--,0
E200001978120152201047FD,1950 ,1582512840869,-58,--,0
E200001978120213203CA001,2077 ,1582512840871,-55,--,0
E200001978120213203CA001,2078 ,1582512840977,-65,--,0
E200001978120152201047FD,1951 ,1582512840974,-67,--,0
E2000019781202582010487D,2318 ,1582512840980,-64,--,0
E200001978120152201047FD,1952 ,1582512841078,-59,--,0
E2000019781202582010487D,2319 ,1582512841083,-64,--,0
E200001978120213203CA001,2079 ,1582512841081,-57,--,0
E200001978120213203CA001,2080 ,1582512841185,-58,--,0
E2000019781202582010487D,2320 ,1582512841191,-59,--,0
E200001978120152201047FD,1953 ,1582512841188,-61,--,0
E200001978120152201047FD,1954 ,1582512841304,-61,--,0
E2000019781202762010489A,853 ,1582512841299,-65,--,0
E200001978120213203CA001,2081 ,1582512841302,-57,--,0
E200001978120152201047FD,1955 ,1582512841408,-67,--,0
E2000019781202762010489A,854 ,1582512841410,-69,--,0
E2000019781202582010487D,2321 ,1582512841308,-59,--,0
E2000019781202582010487D,2322 ,1582512841413,-63,--,0
E200001978120213203CA001,2082 ,1582512841504,-57,--,0
E200001978120152201047FD,1956 ,1582512841508,-60,--,0
E2000019781202582010487D,2323 ,1582512841506,-67,--,0
E2000019781202582010487D,2324 ,1582512841607,-67,--,0
E200001978120213203CA001,2083 ,1582512841613,-57,--,0
E200001978120152201047FD,1957 ,1582512841611,-60,--,0
E2000019781202582010487D,2315 ,1582512840553,-65,--,0
E200001978120213203CA001,2075 ,1582512840555,-57,--,0
E200001978120152201047FD,1958 ,1582512841703,-68,--,0
E200001978120213203CA001,2084 ,1582512841704,-64,--,0
E2000019781202582010487D,2325 ,1582512841701,-63,--,0
E2000019781202582010487D,2326 ,1582512841813,-65,--,0
E200001978120213203CA001,2085 ,1582512841809,-57,--,0
E200001978120159201047BB,1191 ,1582512841807,-65,--,0
E200001978120152201047FD,1959 ,1582512841811,-62,--,0
E2000019781202762010489A,855 ,1582512841918,-65,--,0
E2000019781202582010487D,2327 ,1582512841920,-61,--,0
E200001978120213203CA001,2086 ,1582512841915,-55,--,0
E200001978120213203CA001,2087 ,1582512842023,-54,--,0
E200001978120152201047FD,1960 ,1582512842018,-59,--,0
E2000019781202582010487D,2328 ,1582512842021,-62,--,0
E200001978120213203CA001,2088 ,1582512842129,-59,--,0
E2000019781202582010487D,2329 ,1582512842135,-60,--,0
E200001978120152201047FD,1961 ,1582512842132,-65,--,0
E2000019781202582010487D,2330 ,1582512842238,-60,--,0
E200001978120213203CA001,2089 ,1582512842235,-54,close1,0
E200001978120152201047FD,1962 ,1582512842240,-59,--,0
E200001978120152201047FD,1963 ,1582512842350,-60,--,0
E200001978120213203CA001,2090 ,1582512842348,-55,close1,0
E200001978120159201047BB,1192 ,1582512842357,-67,--,0
E2000019781202582010487D,2331 ,1582512842353,-60,--,0
E2000019781202582010487D,2332 ,1582512842454,-61,--,0
E200001978120152201047FD,1964 ,1582512842457,-67,--,0
E200001978120213203CA001,2091 ,1582512842451,-61,--,0
E2000019781202582010487D,2333 ,1582512842558,-62,--,0
E200001978120152201047FD,1965 ,1582512842555,-69,--,0
E200001978120213203CA001,2092 ,1582512842553,-61,--,0
E2000019781202582010487D,2334 ,1582512842658,-62,--,0
E2000019781202762010489A,856 ,1582512842660,-66,--,0
E200001978120152201047FD,1966 ,1582512842663,-61,--,0
E200001978120159201047BB,1193 ,1582512842665,-65,--,0
E200001978120213203CA001,2093 ,1582512842753,-57,--,0
E2000019781202582010487D,2335 ,1582512842756,-60,--,0
E200001978120213203CA001,2094 ,1582512842858,-56,--,0
E2000019781202582010487D,2336 ,1582512842865,-59,--,0
E200001978120152201047FD,1968 ,1582512842862,-62,--,0
E200001978120159201047BB,1194 ,1582512842868,-66,--,0
E200001978120213203CA001,2095 ,1582512842960,-60,--,0
E2000019781202762010489B,193 ,1582512842962,-69,--,0
E2000019781202582010487D,2338 ,1582512843075,-61,--,0
E200001978120152201047FD,1969 ,1582512843072,-62,--,0
E200001978120213203CA001,2096 ,1582512843078,-56,--,0
E200001978120213203CA001,2097 ,1582512843174,-56,--,0
E200001978120152201047FD,1970 ,1582512843177,-61,--,0
E2000019781202582010487D,2339 ,1582512843179,-62,--,0
E200001978120159201047BB,1195 ,1582512843283,-66,--,0
E200001978120152201047FD,1971 ,1582512843277,-62,--,0
E2000019781202582010487D,2340 ,1582512843280,-60,--,0
E200001978120159201047BB,1196 ,1582512843386,-66,--,0
E200001978120152201047FD,1972 ,1582512843392,-62,--,0
E20000197812013320104799,1138 ,1582512843389,-70,--,0
E2000019781202582010487D,2341 ,1582512843394,-61,--,0
E200001978120152201047FD,1973 ,1582512843489,-67,--,0
E200001978120213203CA001,2098 ,1582512843494,-63,--,0
E200001978120152201047FD,1974 ,1582512843594,-65,--,0
E200001978120176201047FF,710 ,1582512843599,-65,--,0
E2000019781202582010487D,2342 ,1582512843492,-64,--,0
E200001978120213203CA001,2099 ,1582512843596,-59,--,0
E2000019781202582010487D,2343 ,1582512843692,-64,--,0
E200001978120213203CA001,2100 ,1582512843696,-61,--,0
E200001978120152201047FD,1975 ,1582512843694,-66,--,0
E200001978120152201047FD,1967 ,1582512842758,-60,--,0
E200001978120152201047FD,1976 ,1582512843844,-62,--,0
E200001978120176201047FF,711 ,1582512843854,-65,--,0
E20000197812013320104799,1139 ,1582512843848,-69,--,0
E200001978120152201047FD,1977 ,1582512843945,-66,--,0
E200001978120159201047BB,1197 ,1582512843951,-68,--,0
E2000019781202582010487D,2344 ,1582512843948,-63,--,0
E200001978120213203CA001,2101 ,1582512844045,-55,--,0
E2000019781202582010487D,2345 ,1582512844048,-61,--,0
E200001978120159201047BB,1198 ,1582512844047,-66,--,0
E2000019781202582010487D,2337 ,1582512842964,-62,--,0
E20000197812013320104799,1137 ,1582512843081,-69,--,0
E200001978120159201047BB,1199 ,1582512844168,-65,--,0
E200001978120152201047FD,1978 ,1582512844165,-61,--,0
E200001978120213203CA001,2102 ,1582512844171,-56,--,0
E20000197812013320104799,1140 ,1582512844162,-70,--,0
E2000019781202582010487D,2346 ,1582512844256,-61,--,0
E2000019781202762010489B,194 ,1582512844259,-71,--,0
E200001978120213203CA001,2103 ,1582512844258,-59,--,0
E20000197812013320104799,1136 ,1582512842137,-70,--,0
E200001978120213203CA001,2104 ,1582512844358,-54,--,0
E200001978120152201047FD,1979 ,1582512844360,-59,--,0
E2000019781202582010487D,2347 ,1582512844362,-61,--,0
E2000019781202582010487D,2348 ,1582512844459,-62,--,0
E200001978120159201047BB,1201 ,1582512844462,-65,--,0
E200001978120213203CA001,2105 ,1582512844464,-55,close1,0
E200001978120213203CA001,2106 ,1582512844570,-59,--,0
E2000019781202762010489B,195 ,1582512844573,-69,--,0
E200001978120176201047FF,712 ,1582512844578,-66,--,0
E2000019781202582010487D,2349 ,1582512844575,-62,--,0
E20000197812013320104799,1141 ,1582512844684,-69,--,0
E200001978120213203CA001,2107 ,1582512844681,-59,--,0
E2000019781202582010487D,2350 ,1582512844688,-61,--,0
E2000019781202762010489B,196 ,1582512844686,-68,--,0
E2000019781202762010489B,197 ,1582512844791,-71,--,0
E200001978120152201047FD,1980 ,1582512844794,-65,--,0
E200001978120213203CA001,2108 ,1582512844796,-59,--,0
E200001978120159201047BB,1202 ,1582512844799,-67,--,0
E200001978120213203CA001,2109 ,1582512844892,-57,--,0
E200001978120159201047BB,1203 ,1582512844894,-65,--,0
E2000019781202582010487D,2351 ,1582512844897,-64,--,0
E2000019781202762010489B,198 ,1582512844998,-71,--,0
E200001978120213203CA001,2110 ,1582512845001,-59,--,0
E20000197812013320104799,1142 ,1582512845003,-69,--,0
E200001978120152201047FD,1981 ,1582512845112,-59,--,0
E200001978120159201047BB,1204 ,1582512845121,-67,--,0
E2000019781202582010487D,2352 ,1582512845118,-63,--,0
E200001978120213203CA001,2111 ,1582512845115,-54,--,0
E2000019781202582010487D,2353 ,1582512845223,-62,--,0
E200001978120213203CA001,2112 ,1582512845227,-55,--,0
E200001978120152201047FD,1982 ,1582512845229,-60,--,0
E200001978120159201047BB,1205 ,1582512845225,-67,--,0
E200001978120152201047FD,1983 ,1582512845327,-62,--,0
E200001978120213203CA001,2113 ,1582512845324,-57,--,0
E2000019781202582010487D,2354 ,1582512845330,-62,--,0
E200001978120159201047BB,1200 ,1582512844261,-66,--,0
E200001978120152201047FD,1984 ,1582512845427,-61,--,0
E200001978120159201047BB,1206 ,1582512845425,-65,--,0
E2000019781202582010487D,2355 ,1582512845429,-61,--,0
E200001978120213203CA001,2114 ,1582512845431,-57,--,0
E2000019390702851310CA02,653 ,1582512845528,-71,--,0
E200001978120176201047FF,713 ,1582512845530,-65,--,0
E200001978120159201047BB,1207 ,1582512845534,-66,--,0
E200001978120213203CA001,2115 ,1582512845532,-60,--,0
E2000019781202582010487D,2356 ,1582512845638,-64,--,0
E20000197812013320104799,1143 ,1582512845641,-68,--,0
E200001978120213203CA001,2116 ,1582512845643,-57,--,0
E200001978120152201047FD,1985 ,1582512845645,-61,--,0
E20000197812013320104799,1144 ,1582512845741,-68,--,0
E2000019781202762010489A,857 ,1582512845743,-68,--,0
E2000019781202582010487D,2357 ,1582512845744,-60,--,0
E200001978120213203CA001,2117 ,1582512845746,-57,--,0
E20000197812013320104799,1145 ,1582512845854,-66,--,0
E200001978120213203CA001,2118 ,1582512845856,-57,--,0
E200001978120152201047FD,1986 ,1582512845860,-60,--,0
E2000019781202582010487D,2358 ,1582512845858,-66,--,0
E200001978120159201047BB,1208 ,1582512845962,-66,--,0
E2000019390702851310CA02,654 ,1582512845964,-76,--,0
E20000197812013320104799,1146 ,1582512845968,-66,--,0
E200001978120213203CA001,2119 ,1582512845966,-58,--,0
E200001978120152201047FD,1987 ,1582512846072,-63,--,0
E2000019781202582010487D,2359 ,1582512846077,-61,--,0
E20000197812013320104799,1147 ,1582512846080,-67,--,0
E200001978120159201047BB,1209 ,1582512846074,-63,--,0
E2000019781202582010487D,2360 ,1582512846176,-61,--,0
E2000019781202762010489A,858 ,1582512846174,-67,--,0
E200001978120152201047FD,1988 ,1582512846178,-64,--,0
E200001978120213203CA001,2120 ,1582512846273,-70,--,0
E2000019781202582010487D,2361 ,1582512846278,-61,--,0
E200001978120152201047FD,1989 ,1582512846276,-67,--,0
E2000019390702851310CA02,655 ,1582512846379,-75,--,0
E200001978120213203CA001,2121 ,1582512846375,-63,--,0
E2000019390702851310CA02,656 ,1582512846477,-67,--,1
E2000019781202762010489A,859 ,1582512846480,-66,--,1
E2000019781202582010487D,2362 ,1582512846481,-59,--,1
E200001978120159201047BB,1210 ,1582512846478,-66,--,1
E2000019781202582010487D,2363 ,1582512846577,-59,--,1
E20000197812013320104799,1148 ,1582512846576,-68,--,1
E200001978120159201047BB,1211 ,1582512846579,-65,--,1
E200001978120152201047FD,1990 ,1582512846685,-68,--,1
E2000019781202762010489A,860 ,1582512846688,-59,--,1
E2000019781202582010487D,2364 ,1582512846690,-60,--,1
E200001978120152201047FD,1991 ,1582512846786,-65,--,1
E200001978120213203CA001,2122 ,1582512846789,-63,--,1
E200001978120159201047BB,1212 ,1582512846791,-64,--,1
E200001978120159201047BB,1213 ,1582512846894,-63,--,1
E200001978120152201047FD,1992 ,1582512846897,-66,--,1
E2000019781202762010489A,861 ,1582512846891,-61,--,1
E20000197812013320104799,1149 ,1582512846994,-69,--,1
E200001978120159201047BB,1214 ,1582512846997,-67,--,1
E2000019781202762010489A,862 ,1582512846999,-53,close2,1
E2000019781202582010487D,2365 ,1582512847103,-62,--,1
E2000019781202762010489A,863 ,1582512847098,-55,close2,1
E200001978120159201047BB,1215 ,1582512847101,-66,--,1
E200001978120159201047BB,1216 ,1582512847207,-59,--,1
E2000019390702851310CA02,657 ,1582512847209,-67,--,1
E200001978120176201047FF,714 ,1582512847204,-65,--,1
E2000019390702851310CA02,658 ,1582512847312,-63,--,1
E200001978120152201047FD,1993 ,1582512847315,-64,--,1
E2000019781202762010489A,864 ,1582512847317,-53,close2,1
E200001978120176201047FF,715 ,1582512847319,-59,--,1
E200001978120159201047BB,1217 ,1582512847425,-65,--,1
E200001978120152201047FD,1994 ,1582512847423,-65,--,1
E200001978120176201047FF,716 ,1582512847431,-58,--,1
E2000019390702851310CA02,660 ,1582512847524,-67,--,1
E2000019781202762010489A,865 ,1582512847527,-58,close1,1
E200001978120152201047FD,1995 ,1582512847528,-67,--,1
E2000019390702851310CA02,659 ,1582512847428,-65,close2,1
E2000019781202762010489B,199 ,1582512847630,-72,--,1
E2000019390702851310CA02,661 ,1582512847732,-69,--,1
E2000019781202582010487D,2366 ,1582512847730,-65,--,1
E200001978120159201047BB,1218 ,1582512847734,-66,--,1
E2000019781202762010489A,866 ,1582512847731,-57,close1,1
E2000019781202582010487D,2367 ,1582512847826,-63,--,1
E2000019781202762010489A,867 ,1582512847829,-54,close1,1
E2000019781202582010487D,2368 ,1582512847931,-62,--,1
E2000019390702851310CA02,662 ,1582512847830,-73,--,1
E2000019781202762010489A,868 ,1582512847929,-57,close1,1
E2000019781202582010487D,2369 ,1582512848035,-65,--,1
E2000019390702851310CA02,663 ,1582512848041,-71,--,1
E2000019781202762010489A,869 ,1582512848038,-58,--,1
E2000019781202762010489A,870 ,1582512848157,-54,--,1
E2000019390702851310CA02,664 ,1582512848153,-67,--,1
E2000019781202582010487D,2370 ,1582512848160,-60,--,1
E200001978120176201047FF,717 ,1582512848260,-65,--,1
E200001978120159201047BB,1219 ,1582512848263,-65,--,1
E200001978120159201047BB,1220 ,1582512848374,-59,--,0
E2000019390702851310CA02,665 ,1582512848265,-65,--,0
E2000019781202582010487D,2372 ,1582512848376,-59,--,0
E2000019781202762010489A,871 ,1582512848371,-61,--,0
E2000019390702851310CA02,666 ,1582512848378,-65,--,0
E2000019781202582010487D,2373 ,1582512848477,-65,--,0
E2000019781202762010489A,872 ,1582512848474,-65,--,0
E200001978120159201047BB,1221 ,1582512848472,-60,--,0
E200001978120152201047FD,1996 ,1582512848577,-69,--,0
E2000019390702851310CA02,667 ,1582512848580,-65,--,0
E2000019781202762010489A,873 ,1582512848583,-60,--,0
E200001978120152201047FD,1997 ,1582512848689,-64,--,0
E2000019390702851310CA02,668 ,1582512848684,-61,--,0
E2000019781202762010489B,201 ,1582512848687,-67,--,0
E200001978120159201047BB,1222 ,1582512848692,-61,--,0
E2000019781202582010487D,2374 ,1582512848783,-66,--,0
E2000019390702851310CA02,669 ,1582512848787,-65,--,0
E2000019781202762010489A,874 ,1582512848785,-65,--,0
E200001978120152201047FD,1998 ,1582512848883,-63,--,0
E2000019781202582010487D,2375 ,1582512848889,-65,--,0
E2000019781202762010489A,875 ,1582512848886,-61,--,0
E200001978120176201047FF,718 ,1582512848974,-65,--,0
E200001978120152201047FD,1999 ,1582512848975,-63,--,0
E2000019390702851310CA02,670 ,1582512848977,-71,--,0
E2000019390702851310CA02,671 ,1582512849087,-70,--,0
E200001978120213203CA001,2123 ,1582512849084,-62,--,0
E20000197812013320104799,1150 ,1582512849090,-65,--,0
E2000019781202762010489B,202 ,1582512849092,-69,--,0
E200001978120213203CA001,2124 ,1582512849184,-64,--,0
E200001978120152201047FD,2000 ,1582512849187,-63,--,0
E2000019781202582010487D,2376 ,1582512849294,-65,--,0
E200001978120152201047FD,2001 ,1582512849300,-61,--,0
E200001978120213203CA001,2125 ,1582512849297,-57,--,0
E2000019390702851310CA02,672 ,1582512849302,-71,--,0
E2000019781202582010487D,2371 ,1582512848268,-59,--,0
E2000019781202582010487D,2377 ,1582512849396,-62,--,0
E200001978120152201047FD,2002 ,1582512849400,-61,--,0
E2000019781202582010487D,2378 ,1582512849515,-62,--,0
E20000197812013320104799,1151 ,1582512849510,-69,--,0
E200001978120152201047FD,2003 ,1582512849513,-65,--,0
E200001978120213203CA001,2127 ,1582512849518,-61,--,0
E200001978120213203CA001,2126 ,1582512849402,-57,--,0
E200001978120213203CA001,2128 ,1582512849618,-57,--,0
E2000019781202582010487D,2379 ,1582512849616,-60,--,0
E200001978120152201047FD,2004 ,1582512849614,-60,--,0
E200001978120152201047FD,2005 ,1582512849720,-60,--,0
E200001978120213203CA001,2129 ,1582512849723,-57,--,0
E2000019781202582010487D,2380 ,1582512849725,-59,--,0
E200001978120152201047FD,2006 ,1582512849837,-63,--,0
E200001978120213203CA001,2130 ,1582512849839,-61,--,0
E2000019781202762010489B,203 ,1582512849833,-69,--,0
E200001978120159201047BB,1223 ,1582512849843,-66,--,0
E200001978120213203CA001,2131 ,1582512849949,-61,--,0
E2000019781202762010489B,204 ,1582512849951,-71,--,0
E200001978120152201047FD,2007 ,1582512849945,-63,--,0
E200001978120159201047BB,1224 ,1582512850054,-66,--,0
E200001978120152201047FD,2008 ,1582512850052,-64,--,0
E2000019781202582010487D,2382 ,1582512850050,-59,--,0
E200001978120213203CA001,2132 ,1582512850056,-63,--,0
E200001978120213203CA001,2133 ,1582512850155,-60,--,0
E200001978120152201047FD,2009 ,1582512850158,-63,--,0
E2000019781202582010487D,2383 ,1582512850153,-62,--,0
E200001978120152201047FD,2010 ,1582512850249,-64,--,0
E2000019781202582010487D,2384 ,1582512850247,-59,--,0
E20000197812013320104799,1152 ,1582512850246,-69,--,0
E2000019781202762010489B,200 ,1582512848163,-69,--,0
E2000019781202582010487D,2385 ,1582512850351,-57,--,0
E200001978120152201047FD,2011 ,1582512850348,-59,--,0
E200001978120213203CA001,2134 ,1582512850353,-57,--,0
E200001978120152201047FD,2012 ,1582512850455,-61,--,0
E2000019781202582010487D,2386 ,1582512850453,-55,--,0
E200001978120213203CA001,2135 ,1582512850451,-59,--,0
E200001978120213203CA001,2136 ,1582512850554,-60,--,0
E20000197812013320104799,1153 ,1582512850552,-68,--,0
E200001978120160201047BB,85 ,1582512850556,-66,--,0
E200001978120213203CA001,2137 ,1582512850653,-61,--,0
E2000019781202582010487D,2387 ,1582512850656,-61,--,0
E200001978120152201047FD,2013 ,1582512850658,-61,--,0
E20000197812013320104799,1154 ,1582512850765,-68,--,0
E200001978120160201047BB,86 ,1582512850768,-69,--,0
E2000019781202582010487D,2388 ,1582512850771,-57,--,0
E200001978120152201047FD,2014 ,1582512850774,-67,--,0
E200001978120213203CA001,2138 ,1582512850868,-60,--,0
E200001978120152201047FD,2015 ,1582512850871,-60,--,0
E2000019781202582010487D,2389 ,1582512850874,-61,--,0
E2000019781202582010487D,2390 ,1582512850977,-54,--,0
E2000019390702851310CA02,673 ,1582512850982,-75,--,0
E200001978120160201047BB,87 ,1582512850980,-66,--,0
E200001978120213203CA001,2139 ,1582512850985,-60,--,0
E2000019781202582010487D,2391 ,1582512851080,-60,--,0
E200001978120152201047FD,2016 ,1582512851083,-59,--,0
E200001978120213203CA001,2140 ,1582512851085,-61,--,0
E2000019781202762010489A,876 ,1582512851179,-68,--,0
E2000019781202582010487D,2392 ,1582512851182,-57,--,0
E200001978120152201047FD,2017 ,1582512851181,-59,--,0
E2000019781202582010487D,2393 ,1582512851282,-57,--,0
E200001978120152201047FD,2018 ,1582512851285,-60,--,0
E200001978120213203CA001,2141 ,1582512851279,-58,--,0
E200001978120213203CA001,2142 ,1582512851377,-60,--,0
E2000019781202582010487D,2394 ,1582512851379,-57,--,0
E200001978120152201047FD,2019 ,1582512851375,-63,--,0
E200001978120213203CA001,2143 ,1582512851479,-64,--,0
E200001978120152201047FD,2020 ,1582512851477,-66,--,0
E2000019781202582010487D,2395 ,1582512851481,-59,--,0
E2000019781202582010487D,2396 ,1582512851581,-57,--,0
E200001978120213203CA001,2144 ,1582512851583,-59,--,0
E200001978120152201047FD,2021 ,1582512851586,-62,--,0
E2000019781202582010487D,2397 ,1582512851690,-57,--,0
E200001978120152201047FD,2022 ,1582512851692,-59,--,0
E200001978120213203CA001,2145 ,1582512851687,-59,--,0
E200001978120152201047FD,2023 ,1582512851795,-60,--,0
E2000019781202582010487D,2398 ,1582512851800,-56,--,0
E20000197812013320104799,1155 ,1582512851798,-67,--,0
E200001978120160201047BB,88 ,1582512851803,-66,--,0
E2000019781202582010487D,2399 ,1582512851903,-60,--,0
E200001978120213203CA001,2146 ,1582512851900,-63,--,0
E200001978120152201047FD,2024 ,1582512851905,-65,--,0
E2000019781202582010487D,2400 ,1582512852001,-59,--,0
E200001978120213203CA001,2147 ,1582512852004,-59,--,0
E200001978120152201047FD,2025 ,1582512852007,-65,--,0
E2000019781202582010487D,2381 ,1582512849954,-58,--,0
E200001978120213203CA001,2148 ,1582512852105,-59,--,0
E2000019781202582010487D,2401 ,1582512852108,-59,--,0
E200001978120152201047FD,2026 ,1582512852110,-63,--,0
E200001978120152201047FD,2027 ,1582512852210,-65,--,0
E2000019781202582010487D,2402 ,1582512852212,-59,--,0
E200001978120213203CA001,2149 ,1582512852215,-63,--,0
E2000019781202582010487D,2403 ,1582512852308,-59,--,0
E200001978120152201047FD,2028 ,1582512852312,-63,--,0
E200001978120213203CA001,2150 ,1582512852310,-60,--,0
E2000019781202582010487D,2404 ,1582512852410,-59,--,0
E200001978120213203CA001,2151 ,1582512852413,-57,--,0
E200001978120152201047FD,2029 ,1582512852417,-60,--,0
E2000019781202582010487D,2405 ,1582512852507,-58,--,0
E200001978120152201047FD,2030 ,1582512852509,-60,--,0
E200001978120213203CA001,2152 ,1582512852505,-57,--,0
E20000197812013320104799,1156 ,1582512852606,-70,--,0
E200001978120213203CA001,2153 ,1582512852604,-63,--,0
E200001978120152201047FD,2031 ,1582512852608,-63,--,0
E2000019781202582010487D,2406 ,1582512852707,-57,--,0
E200001978120213203CA001,2154 ,1582512852709,-58,--,0
E200001978120152201047FD,2032 ,1582512852712,-61,--,0
E2000019781202582010487D,2407 ,1582512852818,-57,--,0
E200001978120213203CA001,2155 ,1582512852815,-58,--,0
E200001978120152201047FD,2033 ,1582512852820,-60,--,0
E2000019781202582010487D,2408 ,1582512852917,-59,--,0
E200001978120152201047FD,2034 ,1582512852920,-65,--,0
E200001978120213203CA001,2156 ,1582512852922,-63,--,0
E2000019781202582010487D,2409 ,1582512853020,-59,--,0
E200001978120152201047FD,2035 ,1582512853022,-64,--,0
E200001978120213203CA001,2157 ,1582512853025,-63,--,0
E200001978120213203CA001,2158 ,1582512853124,-59,--,0
E2000019781202582010487D,2410 ,1582512853122,-59,--,0
E200001978120152201047FD,2036 ,1582512853127,-64,--,0
E2000019781202582010487D,2411 ,1582512853222,-59,--,0
E200001978120152201047FD,2037 ,1582512853225,-64,--,0
E200001978120213203CA001,2159 ,1582512853228,-58,--,0
E2000019781202582010487D,2412 ,1582512853325,-56,--,0
E200001978120213203CA001,2160 ,1582512853328,-59,--,0
E200001978120152201047FD,2038 ,1582512853330,-60,--,0
E200001978120213203CA001,2161 ,1582512853430,-63,--,0
E2000019781202582010487D,2413 ,1582512853427,-58,--,0
E200001978120152201047FD,2039 ,1582512853432,-63,--,0
E20000197812013320104799,1157 ,1582512853531,-67,--,0
E200001978120213203CA001,2162 ,1582512853535,-60,--,0
E2000019781202582010487D,2414 ,1582512853537,-55,--,0
E200001978120213203CA001,2163 ,1582512853631,-58,--,0
E200001978120152201047FD,2040 ,1582512853628,-63,--,0
E2000019781202582010487D,2415 ,1582512853630,-58,--,0
